0.300,0.300,0.300,0.300,0.300,0.300,0.340,0.340,0.340,0.300,0.300,0.300,945,1
0.350,0.350,0.350,0.300,0.300,0.300,0.270,0.270,0.270,0.300,0.300,0.300,553,2
0.350,0.350,0.350,0.300,0.300,0.300,0.320,0.320,0.320,0.300,0.300,0.300,327,1
0.250,0.250,0.250,0.300,0.300,0.300,0.280,0.280,0.280,0.300,0.300,0.300,169,2
0.350,0.350,0.350,0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,396,1
0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,0.250,0.250,0.250,848,1
0.300,0.300,0.300,0.300,0.300,0.300,0.310,0.310,0.310,0.300,0.300,0.300,777,1
0.300,0.300,0.300,0.300,0.300,0.300,0.310,0.310,0.310,0.300,0.300,0.300,315,1
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.320,0.320,0.320,800,2
0.250,0.250,0.250,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,39,1
0.350,0.350,0.350,0.300,0.300,0.300,0.260,0.260,0.260,0.300,0.300,0.300,486,2
0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,0.300,0.300,0.300,292,2
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.280,0.280,0.280,532,1
0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,0.250,0.250,0.250,221,1
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.290,0.290,0.290,962,1
0.250,0.250,0.250,0.300,0.300,0.300,0.330,0.330,0.330,0.300,0.300,0.300,834,1
0.250,0.250,0.250,0.300,0.300,0.300,0.320,0.320,0.320,0.300,0.300,0.300,140,1
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.310,0.310,0.310,469,2
0.350,0.350,0.350,0.300,0.300,0.300,0.340,0.340,0.340,0.300,0.300,0.300,758,1
0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,0.260,0.260,0.260,519,1
0.250,0.250,0.250,0.300,0.300,0.300,0.330,0.330,0.330,0.300,0.300,0.300,537,1
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.270,0.270,0.270,663,1
0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,0.290,0.290,0.290,918,1
0.350,0.350,0.350,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,787,1
0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,0.290,0.290,0.290,687,1
0.250,0.250,0.250,0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,793,2
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.290,0.290,0.290,632,1
0.250,0.250,0.250,0.300,0.300,0.300,0.260,0.260,0.260,0.300,0.300,0.300,959,2
0.300,0.300,0.300,0.300,0.300,0.300,0.310,0.310,0.310,0.300,0.300,0.300,414,1
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.260,0.260,0.260,893,1
0.300,0.300,0.300,0.300,0.300,0.300,0.340,0.340,0.340,0.300,0.300,0.300,186,1
0.300,0.300,0.300,0.300,0.300,0.300,0.280,0.280,0.280,0.300,0.300,0.300,345,2
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,974,1
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.320,0.320,0.320,734,2
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.260,0.260,0.260,860,1
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.320,0.320,0.320,767,2
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.290,0.290,0.290,148,1
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.310,0.310,0.310,733,2
0.250,0.250,0.250,0.300,0.300,0.300,0.330,0.330,0.330,0.300,0.300,0.300,240,1
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.310,0.310,0.310,843,2
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.310,0.310,0.310,304,2
0.250,0.250,0.250,0.300,0.300,0.300,0.280,0.280,0.280,0.300,0.300,0.300,433,2
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.290,0.290,0.290,544,1
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.280,0.280,0.280,37,1
0.350,0.350,0.350,0.300,0.300,0.300,0.280,0.280,0.280,0.300,0.300,0.300,884,2
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.340,0.340,0.340,120,2
0.250,0.250,0.250,0.300,0.300,0.300,0.270,0.270,0.270,0.300,0.300,0.300,201,2
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.350,0.350,0.350,55,2
0.250,0.250,0.250,0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,34,2
0.300,0.300,0.300,0.300,0.300,0.300,0.310,0.310,0.310,0.300,0.300,0.300,645,1
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.290,0.290,0.290,115,1
0.350,0.350,0.350,0.300,0.300,0.300,0.280,0.280,0.280,0.300,0.300,0.300,686,2
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,479,2
0.350,0.350,0.350,0.300,0.300,0.300,0.320,0.320,0.320,0.300,0.300,0.300,624,1
0.350,0.350,0.350,0.300,0.300,0.300,0.270,0.270,0.270,0.300,0.300,0.300,817,2
0.350,0.350,0.350,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,523,1
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.280,0.280,0.280,235,1
0.350,0.350,0.350,0.300,0.300,0.300,0.260,0.260,0.260,0.300,0.300,0.300,288,2
0.350,0.350,0.350,0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,254,2
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.320,0.320,0.320,437,2
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.320,0.320,0.320,19,2
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.290,0.290,0.290,742,1
0.350,0.350,0.350,0.300,0.300,0.300,0.260,0.260,0.260,0.300,0.300,0.300,717,2
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.340,0.340,0.340,703,2
0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,0.260,0.260,0.260,684,1
0.350,0.350,0.350,0.300,0.300,0.300,0.330,0.330,0.330,0.300,0.300,0.300,856,1
0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,0.300,0.300,0.300,886,2
0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,0.260,0.260,0.260,618,1
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.260,0.260,0.260,662,1
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.250,0.250,0.250,936,1
0.250,0.250,0.250,0.300,0.300,0.300,0.310,0.310,0.310,0.300,0.300,0.300,634,1
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.280,0.280,0.280,400,1
0.300,0.300,0.300,0.300,0.300,0.300,0.280,0.280,0.280,0.300,0.300,0.300,444,2
0.300,0.300,0.300,0.300,0.300,0.300,0.280,0.280,0.280,0.300,0.300,0.300,378,2
0.300,0.300,0.300,0.300,0.300,0.300,0.310,0.310,0.310,0.300,0.300,0.300,612,1
0.250,0.250,0.250,0.300,0.300,0.300,0.330,0.330,0.330,0.300,0.300,0.300,174,1
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.250,0.250,0.250,210,1
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.250,0.250,0.250,496,1
0.250,0.250,0.250,0.300,0.300,0.300,0.270,0.270,0.270,0.300,0.300,0.300,432,2
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.260,0.260,0.260,739,1
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.290,0.290,0.290,302,1
0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,0.300,0.300,0.300,391,2
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.340,0.340,0.340,978,2
0.250,0.250,0.250,0.300,0.300,0.300,0.290,0.290,0.290,0.300,0.300,0.300,467,2
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.300,0.300,0.300,600,2
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.310,0.310,0.310,832,2
0.300,0.300,0.300,0.300,0.300,0.300,0.320,0.320,0.320,0.300,0.300,0.300,250,1
0.250,0.250,0.250,0.300,0.300,0.300,0.270,0.270,0.270,0.300,0.300,0.300,597,2
0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,0.340,0.340,0.340,857,2
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.340,0.340,0.340,384,2
0.250,0.250,0.250,0.300,0.300,0.300,0.330,0.330,0.330,0.300,0.300,0.300,603,1
0.350,0.350,0.350,0.300,0.300,0.300,0.320,0.320,0.320,0.300,0.300,0.300,426,1
