0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.340,0.340,0.340,912,2
0.250,0.250,0.250,0.300,0.300,0.300,0.330,0.330,0.330,0.300,0.300,0.300,438,1
0.350,0.350,0.350,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,952,1
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.250,0.250,0.250,694,1
0.250,0.250,0.250,0.300,0.300,0.300,0.310,0.310,0.310,0.300,0.300,0.300,964,1
0.300,0.300,0.300,0.300,0.300,0.300,0.330,0.330,0.330,0.300,0.300,0.300,416,1
0.250,0.250,0.250,0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,1,2
0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,0.350,0.350,0.350,561,2
0.250,0.250,0.250,0.300,0.300,0.300,0.270,0.270,0.270,0.300,0.300,0.300,300,2
0.350,0.350,0.350,0.300,0.300,0.300,0.310,0.310,0.310,0.300,0.300,0.300,722,1
0.300,0.300,0.300,0.300,0.300,0.300,0.330,0.330,0.330,0.300,0.300,0.300,251,1
0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,0.260,0.260,0.260,948,1
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.330,0.330,0.330,867,2
0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,0.310,0.310,0.310,128,2
0.300,0.300,0.300,0.300,0.300,0.300,0.260,0.260,0.260,0.300,0.300,0.300,244,2
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.290,0.290,0.290,566,1
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,446,1
0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,0.270,0.270,0.270,124,1
0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,0.350,0.350,0.350,363,2
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.330,0.330,0.330,900,2
0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,0.320,0.320,0.320,591,2
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.320,0.320,0.320,371,2
0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,0.310,0.310,0.310,623,2
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.340,0.340,0.340,802,2
0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,0.260,0.260,0.260,519,1
0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,0.330,0.330,0.330,955,2
0.350,0.350,0.350,0.300,0.300,0.300,0.320,0.320,0.320,0.300,0.300,0.300,360,1
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.320,0.320,0.320,173,2
0.300,0.300,0.300,0.300,0.300,0.300,0.320,0.320,0.320,0.300,0.300,0.300,646,1
0.300,0.300,0.300,0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,903,2
0.300,0.300,0.300,0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,177,2
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,710,1
0.250,0.250,0.250,0.300,0.300,0.300,0.290,0.290,0.290,0.300,0.300,0.300,929,2
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.300,0.300,0.300,204,2
0.300,0.300,0.300,0.300,0.300,0.300,0.330,0.330,0.330,0.300,0.300,0.300,383,1
0.250,0.250,0.250,0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,770,1
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.350,0.350,0.350,935,2
0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,0.340,0.340,0.340,362,2
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.270,0.270,0.270,399,1
0.250,0.250,0.250,0.300,0.300,0.300,0.320,0.320,0.320,0.300,0.300,0.300,932,1
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.330,0.330,0.330,42,2
0.250,0.250,0.250,0.300,0.300,0.300,0.330,0.330,0.330,0.300,0.300,0.300,207,1
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.330,0.330,0.330,713,2
0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,0.320,0.320,0.320,954,2
0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,0.260,0.260,0.260,90,1
0.250,0.250,0.250,0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,143,1
0.250,0.250,0.250,0.300,0.300,0.300,0.280,0.280,0.280,0.300,0.300,0.300,202,2
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.320,0.320,0.320,910,2
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,248,2
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.250,0.250,0.250,298,1
0.350,0.350,0.350,0.300,0.300,0.300,0.310,0.310,0.310,0.300,0.300,0.300,458,1
0.300,0.300,0.300,0.300,0.300,0.300,0.270,0.270,0.270,0.300,0.300,0.300,179,2
0.350,0.350,0.350,0.300,0.300,0.300,0.340,0.340,0.340,0.300,0.300,0.300,263,1
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.270,0.270,0.270,641,1
0.250,0.250,0.250,0.300,0.300,0.300,0.290,0.290,0.290,0.300,0.300,0.300,533,2
0.300,0.300,0.300,0.300,0.300,0.300,0.260,0.260,0.260,0.300,0.300,0.300,277,2
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.280,0.280,0.280,433,1
0.250,0.250,0.250,0.300,0.300,0.300,0.340,0.340,0.340,0.300,0.300,0.300,241,1
0.350,0.350,0.350,0.300,0.300,0.300,0.330,0.330,0.330,0.300,0.300,0.300,988,1
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.330,0.330,0.330,977,2
0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,0.280,0.280,0.280,356,1
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,83,1
0.300,0.300,0.300,0.300,0.300,0.300,0.330,0.330,0.330,0.300,0.300,0.300,515,1
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.290,0.290,0.290,764,1
0.350,0.350,0.350,0.300,0.300,0.300,0.330,0.330,0.330,0.300,0.300,0.300,361,1
0.300,0.300,0.300,0.300,0.300,0.300,0.260,0.260,0.260,0.300,0.300,0.300,376,2
0.350,0.350,0.350,0.300,0.300,0.300,0.290,0.290,0.290,0.300,0.300,0.300,357,2
0.350,0.350,0.350,0.300,0.300,0.300,0.270,0.270,0.270,0.300,0.300,0.300,652,2
0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,0.260,0.260,0.260,255,1
0.250,0.250,0.250,0.300,0.300,0.300,0.290,0.290,0.290,0.300,0.300,0.300,38,2
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.260,0.260,0.260,343,1
0.350,0.350,0.350,0.300,0.300,0.300,0.310,0.310,0.310,0.300,0.300,0.300,161,1
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.250,0.250,0.250,78,1
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.330,0.330,0.330,482,2
0.250,0.250,0.250,0.300,0.300,0.300,0.260,0.260,0.260,0.300,0.300,0.300,695,2
0.350,0.350,0.350,0.300,0.300,0.300,0.290,0.290,0.290,0.300,0.300,0.300,786,2
0.250,0.250,0.250,0.300,0.300,0.300,0.280,0.280,0.280,0.300,0.300,0.300,103,2
0.350,0.350,0.350,0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,264,1
0.350,0.350,0.350,0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,396,1
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.330,0.330,0.330,20,2
0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,0.250,0.250,0.250,881,1
0.350,0.350,0.350,0.300,0.300,0.300,0.280,0.280,0.280,0.300,0.300,0.300,257,2
0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,0.350,0.350,0.350,792,2
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.290,0.290,0.290,698,1
0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,0.300,0.300,0.300,457,2
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.290,0.290,0.290,500,1
0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,0.300,0.300,0.300,853,2
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.330,0.330,0.330,548,2
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.300,0.300,0.300,6,2
0.350,0.350,0.350,0.300,0.300,0.300,0.280,0.280,0.280,0.300,0.300,0.300,554,2
0.350,0.350,0.350,0.300,0.300,0.300,0.260,0.260,0.260,0.300,0.300,0.300,486,2
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,644,1
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.340,0.340,0.340,384,2
0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,0.340,0.340,0.340,857,2
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.270,0.270,0.270,377,1
0.350,0.350,0.350,0.300,0.300,0.300,0.280,0.280,0.280,0.300,0.300,0.300,158,2
0.250,0.250,0.250,0.300,0.300,0.300,0.280,0.280,0.280,0.300,0.300,0.300,895,2
0.350,0.350,0.350,0.300,0.300,0.300,0.290,0.290,0.290,0.300,0.300,0.300,192,2
0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,0.290,0.290,0.290,984,1
0.300,0.300,0.300,0.300,0.300,0.300,0.290,0.290,0.290,0.300,0.300,0.300,577,2
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.320,0.320,0.320,866,2
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.310,0.310,0.310,84,2
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.320,0.320,0.320,635,2
0.250,0.250,0.250,0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,199,2
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.310,0.310,0.310,480,2
0.350,0.350,0.350,0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,330,1
0.250,0.250,0.250,0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,242,1
0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,0.340,0.340,0.340,329,2
0.250,0.250,0.250,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,468,1
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.340,0.340,0.340,714,2
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.270,0.270,0.270,674,1
0.250,0.250,0.250,0.300,0.300,0.300,0.340,0.340,0.340,0.300,0.300,0.300,868,1
0.350,0.350,0.350,0.300,0.300,0.300,0.310,0.310,0.310,0.300,0.300,0.300,359,1
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.270,0.270,0.270,212,1
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.280,0.280,0.280,697,1
0.350,0.350,0.350,0.300,0.300,0.300,0.330,0.330,0.330,0.300,0.300,0.300,262,1
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,50,2
0.350,0.350,0.350,0.300,0.300,0.300,0.270,0.270,0.270,0.300,0.300,0.300,223,2
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.250,0.250,0.250,859,1
0.350,0.350,0.350,0.300,0.300,0.300,0.280,0.280,0.280,0.300,0.300,0.300,752,2
0.350,0.350,0.350,0.300,0.300,0.300,0.310,0.310,0.310,0.300,0.300,0.300,590,1
0.250,0.250,0.250,0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,671,1
0.300,0.300,0.300,0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,210,2
0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,0.340,0.340,0.340,395,2
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.320,0.320,0.320,514,2
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.330,0.330,0.330,350,2
0.300,0.300,0.300,0.300,0.300,0.300,0.310,0.310,0.310,0.300,0.300,0.300,909,1
0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,0.300,0.300,0.300,490,2
0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,0.350,0.350,0.350,891,2
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.340,0.340,0.340,736,2
0.300,0.300,0.300,0.300,0.300,0.300,0.340,0.340,0.340,0.300,0.300,0.300,846,1
0.250,0.250,0.250,0.300,0.300,0.300,0.330,0.330,0.330,0.300,0.300,0.300,702,1
0.300,0.300,0.300,0.300,0.300,0.300,0.330,0.330,0.330,0.300,0.300,0.300,119,1
0.300,0.300,0.300,0.300,0.300,0.300,0.320,0.320,0.320,0.300,0.300,0.300,547,1
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.320,0.320,0.320,118,2
0.250,0.250,0.250,0.300,0.300,0.300,0.260,0.260,0.260,0.300,0.300,0.300,233,2
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.250,0.250,0.250,430,1
0.350,0.350,0.350,0.300,0.300,0.300,0.270,0.270,0.270,0.300,0.300,0.300,256,2
0.250,0.250,0.250,0.300,0.300,0.300,0.340,0.340,0.340,0.300,0.300,0.300,901,1
0.350,0.350,0.350,0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,66,1
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.310,0.310,0.310,700,2
0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,0.300,0.300,0.300,721,2
0.300,0.300,0.300,0.300,0.300,0.300,0.290,0.290,0.290,0.300,0.300,0.300,907,2
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.310,0.310,0.310,205,2
0.350,0.350,0.350,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,325,1
0.350,0.350,0.350,0.300,0.300,0.300,0.290,0.290,0.290,0.300,0.300,0.300,93,2
0.350,0.350,0.350,0.300,0.300,0.300,0.290,0.290,0.290,0.300,0.300,0.300,885,2
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.280,0.280,0.280,246,1
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.330,0.330,0.330,834,2
0.250,0.250,0.250,0.300,0.300,0.300,0.280,0.280,0.280,0.300,0.300,0.300,565,2
0.250,0.250,0.250,0.300,0.300,0.300,0.290,0.290,0.290,0.300,0.300,0.300,203,2
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.250,0.250,0.250,540,1
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.270,0.270,0.270,861,1
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.340,0.340,0.340,483,2
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.250,0.250,0.250,342,1
0.300,0.300,0.300,0.300,0.300,0.300,0.320,0.320,0.320,0.300,0.300,0.300,382,1
0.350,0.350,0.350,0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,429,1
0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,0.270,0.270,0.270,322,1
0.250,0.250,0.250,0.300,0.300,0.300,0.290,0.290,0.290,0.300,0.300,0.300,5,2
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.260,0.260,0.260,178,1
0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,0.300,0.300,0.300,787,2
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.250,0.250,0.250,595,1
0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,0.290,0.290,0.290,126,1
0.300,0.300,0.300,0.300,0.300,0.300,0.320,0.320,0.320,0.300,0.300,0.300,283,1
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.260,0.260,0.260,541,1
0.250,0.250,0.250,0.300,0.300,0.300,0.340,0.340,0.340,0.300,0.300,0.300,472,1
0.300,0.300,0.300,0.300,0.300,0.300,0.320,0.320,0.320,0.300,0.300,0.300,184,1
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.280,0.280,0.280,444,1
0.300,0.300,0.300,0.300,0.300,0.300,0.280,0.280,0.280,0.300,0.300,0.300,609,2
0.350,0.350,0.350,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,754,1
0.350,0.350,0.350,0.300,0.300,0.300,0.270,0.270,0.270,0.300,0.300,0.300,421,2
0.250,0.250,0.250,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,963,1
0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,0.250,0.250,0.250,254,1
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.340,0.340,0.340,274,2
0.300,0.300,0.300,0.300,0.300,0.300,0.260,0.260,0.260,0.300,0.300,0.300,970,2
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.260,0.260,0.260,904,1
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.290,0.290,0.290,731,1
0.250,0.250,0.250,0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,397,2
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.280,0.280,0.280,114,1
0.250,0.250,0.250,0.300,0.300,0.300,0.260,0.260,0.260,0.300,0.300,0.300,497,2
0.300,0.300,0.300,0.300,0.300,0.300,0.290,0.290,0.290,0.300,0.300,0.300,841,2
0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,0.340,0.340,0.340,494,2
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,347,2
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.310,0.310,0.310,612,2
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.320,0.320,0.320,833,2
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.350,0.350,0.350,418,2
0.300,0.300,0.300,0.300,0.300,0.300,0.290,0.290,0.290,0.300,0.300,0.300,214,2
0.350,0.350,0.350,0.300,0.300,0.300,0.320,0.320,0.320,0.300,0.300,0.300,459,1
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.270,0.270,0.270,663,1
0.250,0.250,0.250,0.300,0.300,0.300,0.320,0.320,0.320,0.300,0.300,0.300,437,1
0.250,0.250,0.250,0.300,0.300,0.300,0.340,0.340,0.340,0.300,0.300,0.300,835,1
0.350,0.350,0.350,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,61,1
0.250,0.250,0.250,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,270,1
0.350,0.350,0.350,0.300,0.300,0.300,0.330,0.330,0.330,0.300,0.300,0.300,559,1
0.300,0.300,0.300,0.300,0.300,0.300,0.330,0.330,0.330,0.300,0.300,0.300,746,1
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.270,0.270,0.270,531,1
0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,0.280,0.280,0.280,818,1
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.310,0.310,0.310,733,2
0.250,0.250,0.250,0.300,0.300,0.300,0.310,0.310,0.310,0.300,0.300,0.300,172,1
0.300,0.300,0.300,0.300,0.300,0.300,0.270,0.270,0.270,0.300,0.300,0.300,905,2
0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,0.340,0.340,0.340,98,2
0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,0.330,0.330,0.330,31,2
0.300,0.300,0.300,0.300,0.300,0.300,0.280,0.280,0.280,0.300,0.300,0.300,147,2
0.350,0.350,0.350,0.300,0.300,0.300,0.270,0.270,0.270,0.300,0.300,0.300,157,2
0.300,0.300,0.300,0.300,0.300,0.300,0.260,0.260,0.260,0.300,0.300,0.300,442,2
0.250,0.250,0.250,0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,628,2
0.350,0.350,0.350,0.300,0.300,0.300,0.270,0.270,0.270,0.300,0.300,0.300,454,2
0.300,0.300,0.300,0.300,0.300,0.300,0.280,0.280,0.280,0.300,0.300,0.300,675,2
0.350,0.350,0.350,0.300,0.300,0.300,0.280,0.280,0.280,0.300,0.300,0.300,653,2
0.300,0.300,0.300,0.300,0.300,0.300,0.260,0.260,0.260,0.300,0.300,0.300,79,2
0.300,0.300,0.300,0.300,0.300,0.300,0.270,0.270,0.270,0.300,0.300,0.300,575,2
0.250,0.250,0.250,0.300,0.300,0.300,0.270,0.270,0.270,0.300,0.300,0.300,630,2
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.260,0.260,0.260,409,1
0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,0.290,0.290,0.290,60,1
0.300,0.300,0.300,0.300,0.300,0.300,0.260,0.260,0.260,0.300,0.300,0.300,706,2
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,17,1
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.340,0.340,0.340,252,2
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.270,0.270,0.270,498,1
0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,0.290,0.290,0.290,456,1
0.250,0.250,0.250,0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,958,2
0.250,0.250,0.250,0.300,0.300,0.300,0.310,0.310,0.310,0.300,0.300,0.300,7,1
0.350,0.350,0.350,0.300,0.300,0.300,0.340,0.340,0.340,0.300,0.300,0.300,65,1
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.290,0.290,0.290,269,1
0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,0.320,0.320,0.320,327,2
0.350,0.350,0.350,0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,419,2
0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,0.320,0.320,0.320,195,2
0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,0.300,0.300,0.300,556,2
0.250,0.250,0.250,0.300,0.300,0.300,0.270,0.270,0.270,0.300,0.300,0.300,333,2
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.290,0.290,0.290,940,1
0.250,0.250,0.250,0.300,0.300,0.300,0.290,0.290,0.290,0.300,0.300,0.300,236,2
0.300,0.300,0.300,0.350,0.350,0.350,0.300,0.300,0.300,0.300,0.300,0.300,523,2
0.250,0.250,0.250,0.300,0.300,0.300,0.260,0.260,0.260,0.300,0.300,0.300,68,2
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.310,0.310,0.310,117,2
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.330,0.330,0.330,779,2
0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.300,0.350,0.350,0.350,121,2
0.300,0.300,0.300,0.250,0.250,0.250,0.300,0.300,0.300,0.290,0.290,0.290,632,1
0.350,0.350,0.350,0.300,0.300,0.300,0.290,0.290,0.290,0.300,0.300,0.300,819,2
